5760,38,松本筑摩高等学校,（通信制）（普通科（多部制単位制）/公立）,http://www.chikuma-hs.jp/,nagano
5761,38,長野女子高等学校,（普通科/私立）,https://www.nagajo.jp/,nagano
5762,38,松本第一高等学校,（普通科スポーツサイエンスコース/私立）,http://www.matsumoto1-h.ed.jp/,nagano
5763,38,松本第一高等学校,（食物科/私立）,http://www.matsumoto1-h.ed.jp/,nagano
5764,38,東京都市大学塩尻高等学校,（文理進学類型総合進学コース/私立）,https://www.tcu-shiojiri.ed.jp/,nagano
5765,37,飯田女子高等学校,（普通科総合コース/私立）,http://www.i-joshi.com/,nagano
5766,37,阿南高等学校,（普通科/公立）,http://www.nagano-c.ed.jp/anan-hs/,nagano
5767,37,池田工業高等学校,（工業科全科/公立）,http://www.nagano-c.ed.jp/ikekou/,nagano
5768,37,木曽青峰高等学校,（森林環境科/公立）,http://www.nagano-c.ed.jp/seiho/,nagano
5769,37,木曽青峰高等学校,（インテリア科/公立）,http://www.nagano-c.ed.jp/seiho/,nagano
5770,37,坂城高等学校,（普通科/公立）,http://www.nagano-c.ed.jp/sakakihs/,nagano
5771,37,諏訪実業高等学校,（服飾科/公立）,http://www.nagano-c.ed.jp/sjt-hs/,nagano
5772,37,蘇南高等学校,（総合学科/公立）,http://www.nagano-c.ed.jp/sonan-hs/,nagano
5773,37,茅野高等学校,（普通科/公立）,http://www.nagano-c.ed.jp/chino-hs/index.html,nagano
5774,37,東御清翔高等学校,（普通科（多部制単位制）/公立）,http://www.nagano-c.ed.jp/t-seisho/,nagano
5775,37,富士見高等学校,（園芸科/公立）,http://www.nagano-c.ed.jp/fujimiko/,nagano
5776,37,松本国際高等学校,（環境福祉科/私立）,http://m-kokusai.ac.jp/,nagano
5777,37,松本国際高等学校,（マンガ・アニメ科/私立）,http://m-kokusai.ac.jp/,nagano
5778,37,松本国際高等学校,（Ｗｅｂクリエイター科/私立）,http://m-kokusai.ac.jp/,nagano
5779,36,篠ノ井高等学校犀峡校,（普通科/公立）,http://www.nagano-c.ed.jp/saikyou/,nagano
5780,36,長野俊英高等学校,（普通科普通クラス/私立）,http://shinonoi-gakuen.ac.jp/nagano-shun_ei/,nagano
5781,36,伊那西高等学校,（普通科普通コース/私立）,http://www.inanishi.com/,nagano
5782,36,エクセラン高等学校,（普通科/私立）,http://www.excellent.ed.jp/,nagano
5783,36,エクセラン高等学校,（美術科/私立）,http://www.excellent.ed.jp/,nagano
5784,36,エクセラン高等学校,（福祉科/私立）,http://www.excellent.ed.jp/,nagano
5785,36,長野西高等学校中条校,（普通科/公立）,http://www.nagano-c.ed.jp/nakajohs/,nagano
5786,36,松本国際高等学校,（普通科一般コース/私立）,http://m-kokusai.ac.jp/,nagano
5787,76,青雲高等学校,（普通科/私立）,http://seiun-jh.ed.jp/,nagasaki
5788,72,長崎西高等学校,（普通科理科系/公立）,http://www.nagasaki-nishi.ed.jp/modules/wordpress/,nagasaki
5789,69,長崎北陽台高等学校,（理数科/公立）,http://www2.news.ed.jp/section/hokuyoudai-h,nagasaki
5790,68,長崎西高等学校,（普通科/公立）,http://www.nagasaki-nishi.ed.jp/modules/wordpress/,nagasaki
5791,66,佐世保工業高等専門学校,（機械工学科/国立）,http://www.sasebo.ac.jp/,nagasaki
5792,66,佐世保工業高等専門学校,（電気電子工学科/国立）,http://www.sasebo.ac.jp/,nagasaki
5793,66,佐世保工業高等専門学校,（電子制御工学科/国立）,http://www.sasebo.ac.jp/,nagasaki
5794,66,佐世保工業高等専門学校,（物質工学科/国立）,http://www.sasebo.ac.jp/,nagasaki
5795,66,長崎北陽台高等学校,（普通科/公立）,http://www2.news.ed.jp/section/hokuyoudai-h,nagasaki
5796,64,長崎東高等学校,（普通科・国際科/公立）,http://www.news.ed.jp/higashi-h/,nagasaki
5797,63,諫早高等学校,（普通科/公立）,http://www.news.ed.jp/isahaya-h/,nagasaki
5798,63,佐世保北高等学校,（普通科/公立）,http://www.news.ed.jp/sasebokita-h/,nagasaki
5799,63,島原高等学校,（理数科/公立）,http://www.shimabara-h.ed.jp/shimako/modules/menu/main.php?page_id=13&op=change_page,nagasaki
5800,62,大村高等学校,（数理探究科/公立）,http://www.news.ed.jp/omura-h/,nagasaki
5801,62,長崎北高等学校,（普通科/公立）,http://www.news.ed.jp/kita-h/,nagasaki
5802,62,長崎日本大学高等学校,（普通科アカデミーコースⅠ類/私立）,http://www.nagasaki-nichidai.jp/,nagasaki
5803,61,長崎南山高等学校,（普通科特進コース/私立）,http://www.n-nanzan.ed.jp/,nagasaki
5804,61,海星高等学校,（普通科ステラ・マリスコース/私立）,http://www.kaisei-ngs.ed.jp/,nagasaki
5805,60,聖和女子学院高等学校,（普通科国公立コース/私立）,https://www.seiwajoshi.ed.jp/high/,nagasaki
5806,59,活水高等学校,（英語科/私立）,http://www.kwassui.ac.jp/chuko/,nagasaki
5807,58,純心女子高等学校,（普通科Ⅰ類/私立）,https://www.n-junshin.ed.jp/,nagasaki
5808,58,佐世保西高等学校,（普通科/公立）,http://www.news.ed.jp/sasebonishi-h/,nagasaki
5809,58,長崎南高等学校,（普通科/公立）,https://www.nagasaki-minami-h.jp/introduction/,nagasaki
5810,56,西海学園高等学校,（普通科特別進学コース/私立）,http://saikaigakuen.ac.jp/,nagasaki
5811,56,大村高等学校,（普通科/公立）,http://www.news.ed.jp/omura-h/,nagasaki
5812,56,佐世保南高等学校,（普通科/公立）,http://www.news.ed.jp/sasebominami-h/,nagasaki
5813,56,長崎工業高等学校,（機械科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5814,56,長崎工業高等学校,（機械システム科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5815,56,長崎工業高等学校,（電気科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5816,56,長崎工業高等学校,（電子工学科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5817,56,長崎工業高等学校,（情報技術科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5818,56,長崎工業高等学校,（建築科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5819,56,長崎工業高等学校,（工業化学科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5820,56,長崎工業高等学校,（インテリア科/公立）,http://www2.nagasaki-th.ed.jp/,nagasaki
5821,56,長崎市立長崎商業高等学校,（情報国際ビジネス科/公立）,http://www.nchs.nagasaki-city.ed.jp/,nagasaki
5822,55,活水高等学校,（普通科特別進学コース/私立）,http://www.kwassui.ac.jp/chuko/,nagasaki
5823,55,鎮西学院高等学校,（普通科国公立大学進学コース/私立）,http://www.chinzei-gakuin.jp/,nagasaki
5824,55,西陵高等学校,（普通科/公立）,http://www.news.ed.jp/seiryo-h/,nagasaki
5825,54,猶興館高等学校,（理数科/公立）,http://www.news.ed.jp/yukoukan-h/,nagasaki
5826,54,長崎南山高等学校,（普通科国公立進学コース/私立）,http://www.n-nanzan.ed.jp/,nagasaki
5827,53,純心女子高等学校,（普通科Ⅱ類/私立）,https://www.n-junshin.ed.jp/,nagasaki
5828,53,島原高等学校,（普通科/公立）,http://www.shimabara-h.ed.jp/shimako/modules/menu/main.php?page_id=13&op=change_page,nagasaki
5829,53,長崎日本大学高等学校,（普通科アカデミーコースⅡ類/私立）,http://www.nagasaki-nichidai.jp/,nagasaki
5830,52,聖和女子学院高等学校,（英語科/私立）,https://www.seiwajoshi.ed.jp/high/,nagasaki
5831,52,諫早商業高等学校,（国際コミュニケーション科/公立）,http://www2.news.ed.jp/section/isahaya-ch,nagasaki
5832,52,佐世保工業高等学校,（機械科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5833,52,佐世保工業高等学校,（電子機械科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5834,52,佐世保工業高等学校,（電気科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5835,52,佐世保工業高等学校,（電子工学科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5836,52,佐世保工業高等学校,（建築科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5837,52,佐世保工業高等学校,（土木科/公立）,http://www.news.ed.jp/sasebo-th/,nagasaki
5838,50,純心女子高等学校,（普通科Ⅲ類/私立）,https://www.n-junshin.ed.jp/,nagasaki
5839,50,聖和女子学院高等学校,（普通科総合コース/私立）,https://www.seiwajoshi.ed.jp/high/,nagasaki
5840,50,佐世保商業高等学校,（国際コミュニケーション科/公立）,http://www.news.ed.jp/sasebo-ch/11.html,nagasaki
5841,50,海星高等学校,（普通科国公立進学コース/私立）,http://www.kaisei-ngs.ed.jp/,nagasaki
5842,50,鎮西学院高等学校,（普通科グローバルイングリッシュコース/私立）,http://www.chinzei-gakuin.jp/,nagasaki
5843,49,九州文化学園高等学校,（衛生看護科/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5844,49,諫早商業高等学校,（商業科/公立）,http://www2.news.ed.jp/section/isahaya-ch,nagasaki
5845,49,諫早商業高等学校,（情報科/公立）,http://www2.news.ed.jp/section/isahaya-ch,nagasaki
5846,49,大村工業高等学校,（機械科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5847,49,大村工業高等学校,（機械システム科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5848,49,大村工業高等学校,（電気科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5849,49,大村工業高等学校,（電子工学科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5850,49,大村工業高等学校,（建築科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5851,49,大村工業高等学校,（建設工業科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5852,49,大村工業高等学校,（化学工学科/公立）,http://www.ohmura-th.ed.jp/,nagasaki
5853,49,佐世保商業高等学校,（会計ビジネス科/公立）,http://www.news.ed.jp/sasebo-ch/11.html,nagasaki
5854,49,佐世保商業高等学校,（情報マーケティング科/公立）,http://www.news.ed.jp/sasebo-ch/11.html,nagasaki
5855,49,猶興館高等学校,（普通科/公立）,http://www.news.ed.jp/yukoukan-h/,nagasaki
5856,48,精道三川台高等学校,（普通科/私立）,http://seido-gakuen.net/mikawadai/index.html,nagasaki
5857,48,五島高等学校,（普通科/公立）,http://www2.news.ed.jp/section/goto-h,nagasaki
5858,48,島原商業高等学校,（商業科/公立）,http://www.news.ed.jp/shimabara-ch/,nagasaki
5859,48,島原商業高等学校,（情報処理科/公立）,http://www.news.ed.jp/shimabara-ch/,nagasaki
5860,48,長崎日本大学高等学校,（普通科プログレスコース/私立）,http://www.nagasaki-nichidai.jp/,nagasaki
5861,48,長崎南山高等学校,（普通科総合進学コース/私立）,http://www.n-nanzan.ed.jp/,nagasaki
5862,47,活水高等学校,（普通科音楽コース/私立）,http://www.kwassui.ac.jp/chuko/,nagasaki
5863,47,九州文化学園高等学校,（普通科文系進学コース/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5864,47,九州文化学園高等学校,（普通科理系進学コース/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5865,47,鎮西学院高等学校,（普通科公務員コース/私立）,http://www.chinzei-gakuin.jp/,nagasaki
5866,47,長崎玉成高等学校,（衛生看護科/私立）,https://www.tamaki.ac.jp/koukou/gakka/top2_11.html,nagasaki
5867,47,大村高等学校,（家政科/公立）,http://www.news.ed.jp/omura-h/,nagasaki
5868,47,川棚高等学校,（普通科/公立）,http://www.news.ed.jp/kawatana-h/,nagasaki
5869,47,口加高等学校,（普通科/公立）,http://www.news.ed.jp/kouka-h/,nagasaki
5870,47,口加高等学校,（普通科グローカルコース/公立）,http://www.news.ed.jp/kouka-h/,nagasaki
5871,47,島原商業高等学校,（家政科/公立）,http://www.news.ed.jp/shimabara-ch/,nagasaki
5872,47,長崎明誠高等学校,（総合学科/公立）,http://www2.news.ed.jp/section/meisei-h,nagasaki
5873,47,口加高等学校,（福祉科/公立）,http://www.news.ed.jp/kouka-h/,nagasaki
5874,46,活水高等学校,（普通科総合進学コース/私立）,http://www.kwassui.ac.jp/chuko/,nagasaki
5875,46,向陽高等学校,（看護科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
5876,46,鎮西学院高等学校,（普通科一般進学コース/私立）,http://www.chinzei-gakuin.jp/,nagasaki
5877,46,五島高等学校,（普通科スポーツコース/公立）,http://www2.news.ed.jp/section/goto-h,nagasaki
5878,45,西海学園高等学校,（普通科普通コース/私立）,http://saikaigakuen.ac.jp/,nagasaki
5879,45,島原工業高等学校,（機械システム科/公立）,http://shimabara-th.ed.jp/,nagasaki
5880,45,島原工業高等学校,（電気電子科/公立）,http://shimabara-th.ed.jp/,nagasaki
5881,45,島原工業高等学校,（建築技術科/公立）,http://shimabara-th.ed.jp/,nagasaki
5882,45,対馬高等学校,（国際文化交流科/公立）,http://www2.news.ed.jp/section/tsushima-h,nagasaki
5883,45,長崎日本大学高等学校,（デザイン美術科/私立）,http://www.nagasaki-nichidai.jp/,nagasaki
5884,44,西海学園高等学校,（情報ビジネス科/私立）,http://saikaigakuen.ac.jp/,nagasaki
5885,44,諫早東高等学校,（普通科/公立）,http://isahayahigashi.net/,nagasaki
5886,44,五島海陽高等学校,（総合学科/公立）,http://www2.news.ed.jp/section/kaiyo-h,nagasaki
5887,44,清峰高等学校,（総合学科/公立）,http://seiho-h.ed.jp/,nagasaki
5888,44,海星高等学校,（普通科フロンティアコース/私立）,http://www.kaisei-ngs.ed.jp/,nagasaki
5889,43,九州文化学園高等学校,（普通科キャリアデザインコース/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5890,43,五島高等学校,（衛生看護科/公立）,http://www2.news.ed.jp/section/goto-h,nagasaki
5891,43,対馬高等学校,（普通科/公立）,http://www2.news.ed.jp/section/tsushima-h,nagasaki
5892,43,波佐見高等学校,（商業科/公立）,http://www.news.ed.jp/hasami-h/,nagasaki
5893,43,松浦高等学校,（普通科/公立）,http://www2.news.ed.jp/section/matsuura-h,nagasaki
5894,43,松浦高等学校,（商業科/公立）,http://www2.news.ed.jp/section/matsuura-h,nagasaki
5895,42,九州文化学園高等学校,（食物調理科/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5896,42,九州文化学園高等学校,（保育福祉科保育コース/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5897,42,九州文化学園高等学校,（保育福祉科福祉コース/私立）,http://www.kyubun.ed.jp/koukou.htm,nagasaki
5898,42,創成館高等学校,（普通科特別進学コース/私立）,http://www.sohseikan.ac.jp/,nagasaki
5899,42,諫早農業高等学校,（農業科学科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5900,42,諫早農業高等学校,（動物科学科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5901,42,諫早農業高等学校,（環境創造科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5902,42,諫早農業高等学校,（農業土木科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5903,42,諫早農業高等学校,（バイオ園芸科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5904,42,諫早農業高等学校,（食品科学科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5905,42,諫早農業高等学校,（生活科学科/公立）,http://www.news.ed.jp/isahaya-ah/,nagasaki
5906,42,大村城南高等学校,（総合学科/公立）,http://www.news.ed.jp/jounan-h/,nagasaki
5907,42,川棚高等学校,（生活総合科/公立）,http://www.news.ed.jp/kawatana-h/,nagasaki
5908,42,佐世保東翔高等学校,（総合学科/公立）,http://www2.news.ed.jp/section/tousho-h,nagasaki
5909,42,鹿町工業高等学校,（機械科/公立）,http://www2.news.ed.jp/section/shikamachi-th,nagasaki
5910,42,鹿町工業高等学校,（電気科/公立）,http://www2.news.ed.jp/section/shikamachi-th,nagasaki
5911,42,鹿町工業高等学校,（電子工学科/公立）,http://www2.news.ed.jp/section/shikamachi-th,nagasaki
5912,42,鹿町工業高等学校,（土木技術科/公立）,http://www2.news.ed.jp/section/shikamachi-th,nagasaki
5913,42,長崎女子商業高等学校,（トータルビジネス科/私立）,https://n-joshisho.sakura.ne.jp/,nagasaki
5914,41,向陽高等学校,（美容科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
5915,41,向陽高等学校,（保育科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
5916,41,向陽高等学校,（福祉科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
5917,41,向陽高等学校,（調理科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
5918,41,向陽高等学校,（パティシエ科/私立）,http://www.koyogakuen.ed.jp/high_school/,nagasaki
